,Keyword,Date,Title,Contents,Words,Comments,Source
572,퍼실,2016.03.19. 09:52,퍼실컬러젤쓰시는분들이용ㅜㅜ,"
흰색퍼실쓰다가 냄새안좋아서 바꾸려고하다가또바꾸고후회할까고민고민하다결국 방금 홈쇼핑에서컬러젤주문했는데 이거괜찮은가용?ㅜㅜ 컬러젤은사용안해봐서용ㅜㅜ 흰옷컬러옷따로분리세탁안해두되겠져!?ㅜㅜ
","'흰색', '퍼실', '냄새', '또', '후회', '고민', '고민', '방금', '홈쇼핑', '컬러', '젤', '주문', '거', '가용', '컬러', '젤', '사용', '용', '옷', '컬러', '옷', '분리', '세탁', '안해'",'컬러젤 냄새독해서 쓰다가 다른사람줘버렸어요',네이버 카페
573,퍼실,2016.03.17. 18:21,때잘빠지는 세탁세제 추천해주세요,"
지금껏 집들이선물들어온 세탁세제 쓰고있는데흰양말때같은건 잘안빠지더라구여퍼실컬러젤 좋다는데 비싸다는함정 ㅜ때잘빠지는 세탁세제 추천좀여^^
","'지금껏', '집들이', '선물', '세탁', '세제', '양말', '때', '퍼실', '컬러', '젤', '함정', '때', '세탁', '세제', '추천', '좀'","'삭제된 댓글입니다.', '퍼실 어떤거 쓰세여?', '오! 라벤더는 파워젤에 향만 추가됐다고 보면 되나용?:)'",네이버 카페
574,퍼실,2016.03.17. 16:18, 캡슐세제 쓰시는 분들 추천 부탁드려요,"
액체세제 쓰다가 호기심반, 편하게 캡슐세제 쓰려고 알아보니 종류가 엄청 많더라고요...캡슐세제가 딱히 가격이 좀 비싼거 말고는 세척력이나 사용면에서 불편한 점은 없나요??테크, 퍼실, 타이드포즈,드랍스, 코스트코, 브릴리 등등 @어떤게 좋은건지 써보신 분들 추천해 주세요. 너무 향 강하지 않은걸로요~??
","'액체', '세제', '호기심', '반', '캡슐', '세제', '종류', '캡슐', '세제', '가격', '좀', '세척', '용면', '점', '테크', '퍼실', '이드', '포즈', '드랍스', '코스트코', '브', '릴리', '등등', '보신', '추천', '향', '로'","'삭제된 댓글입니다.', '섬유유연제 쓰는게 안 좋다고 들어서 전 있는 것도 안 쓰고 있네요', '삭제된 댓글입니다.', '이건 너무 비싸던데...아이 세제라 성인 빨래는 세척력이 좀 떨어진다고 하더라고요.'",네이버 카페
575,퍼실,2016.03.13. 23:59,어른빨래 액체세제추천이용ㅜㅜ,"
아기세제는따로쓰는거잇는데 저희쓰는세제는 퍼실썼었는데 향이저한테안맞더라구요ㅜㅜ어차피섬유세제는따로쓰기도하구용ㅜㅜ세탁세제좋은거뭐잇을까용ㅜㅜ세정력도좋으면서용ㅜㅜ추천부탁드려요ㅜㅜ
","'아기', '세제', '저희', '세제', '퍼실', '향', '저', '어차피', '섬유', '세제', '쓰기', '세탁', '세제', '거뭐', '용', '정력', '용', '추천'","'저는 그냥 퍼실쓰고 있어요.. 그 보라색 퍼실이요..그리고 나서 섬유유연제는 다우니 쓰고요.', 'ㅜㅜ퍼실냄새가넘안맞아서요ㅜㅜ힝', '저도 퍼실써요~보라색. ㅎㅎ', 'ㅜㅜ퍼실냄새가저랑넘안맞아서용ㅜㅜ', '저는 걍 리큐...무난해요 냄새좋구요 저는 퍼실리향이 강해서 쓰다 못썼어요', '저도 퍼실쓰다가 잠깐 다른액체세제로 넘어갔었는데 결국은 다시 퍼실써요..ㅎㅎ', '저는 엘지에서 나온 한입세제 중에 식초로 된 세제써여~ 다른 고농축은 좀 오래 담궈놓으면 파마냄새가 나는것 같은데 이건 거의 무향이라 좋아요 ㅋ', '슈가버블액체세제요아가랑같이써욤', '맘메이드요~', '전 비트쓰고있어염~진드기방지!! 라고 적혀있구요~ 괜찮던데요ㅎㅎ'",네이버 카페
576,퍼실,2016.03.08. 19:04,퍼실밀리언파워요 ~아기옷도 세탁가능할까요?,"
홈쇼핑으로 다량 샀는데요아가세탁기에도 써도될까요?60일아기랑 27갤아이 옷이요~~~
","'홈쇼핑', '다량', '아가', '세탁기', '요', '옷'",'아기세제전따로구입했어요ㅜㅜ',네이버 카페
577,퍼실,2016.03.05. 19:40,아기세제 말고 어른옷빨때 무슨세제 쓰세요??,"
아기세탁기 안사고 일반 통돌이로 같이 쓸꺼예요아기옷은 아기세제 추천받은걸로 빨꺼구요.어른옷+수건은 따로 빨껀데 아기세제로 같이 쓰세요? 아님 따로 쓰세요?원래 퍼실썼었는데 마침 다 써서 세제 바꿀까 생각중예요~~~ 어른옷빨때 세정력강한걸로 추천좀해주세요(아기세제는 추천받은거있어서 패스)
","'아기', '세탁기', '일반', '통', '돌이', '아기', '옷', '아기', '세제', '추천', '걸', '어른', '옷', '수건', '빨껀데', '아기', '제로', '원래', '퍼실', '마침', '세제', '생각', '어른', '옷빨때', '정력', '걸', '추천', '좀', '아기', '세제', '추천', '패스'","'유재석광고하는거 향좋고 좋은거같아용ㅎㅎ여름에  찌든냄새가 싹사라지더라구요ㅋㅋ상쾌한향이예용!리큐ㅎㅎ', '모든 빨래는 다 아기세재로 빨아요. 이불이든 엄마옷이든.. 다 아가에게 닿아서요. 자주 빠니까.. 다 아기세재요^^', '저는퍼실이요~~', '저도 모든 빨래는 아기세재로~~', '모든 빨래 아기세제로 빨면 어른옷도 세척 잘 되는가요?? 아직 출산전이긴한데 저도 아기세제로 다 써야하나 싶어서요^^'",네이버 카페
578,퍼실,2016.03.03. 00:02,퍼실 레이디 도전해보세요!!,"
아이들 키우다보면 세탁도 무지 많이해야해서리..꼭 필요한 세탁세제~ 퍼실 레이디 클럽되어서 해결해봅시다 ^^
","'아이', '세탁', '무지', '해', '꼭', '세탁', '세제', '퍼실', '레이디', '클럽', '해결'",,네이버 카페
579,퍼실,2016.03.02. 16:33,젖병세정제 추천해주세요,"
분유 잘 닦이는 젖병세정제 추천해주세요~~얼마전 뉴스보니 삶는것보다 좋은 세정제 쓰는게 효과가 더 좋을거 같더라구요..혹시 신생아 옷 세탁시 퍼실(일반)으로 사용하시는 분도 계신가요?
","'분유', '젖', '병세', '정제', '추천', '얼마', '전', '뉴스', '정제', '효과', '더', '혹시', '신생아', '옷', '탁시', '퍼실', '일반', '사용', '분도'","'삭제된 댓글입니다.', '22222 비앤비 열받아요. 에티튜드 좋아요ㅎㅎ', '저도 에티튜드 써요~좋아요', '토루토루요', '토루토루^^', '전 비앤비요~', '다들 감사해요에티튜드 쓰시는 분들이 만족도가 높은거 같네요^^', '저는 에티튜드 세제는 세척력이 그닥 만족스럽지 못하더라구요~이번에 퓨토하우즈 새로나온 아기세제 써봤는데 딸기물 얼룩이 싹 지워져서 좋더라구요~100% 식물유래 성분이래요 ㅋ 젖병세정제도 있다고 하는데 저 아는 언니 쓰는거 보니 뽀드득해서 설거지한 맛 난다고 하더라구요에티튜드 쓰다가 퓨토하우즈로 바꿔봤네요~', '에디튜드무향이최고죵', '전 완모지만, 공갈이랑 치발기땜에 샀는데?에티튜드 좋더라구요ㅎ'",네이버 카페
580,퍼실,2016.02.22. 16:57,과일물 들은 아기옷 세탁 방법 좀 알려주세요. ㅠㅠㅠㅠ,"
전엔 웬만한 건 퍼실로 지워진 것 같은데이젠 잘 안지워지네요. 빨았는데 얼룩이 아직 있어요.딸기.. 베이킹소다+뜨거운 물에 담가놨는데 30분 후 비벼봐도 그대로예요.라즈베리잼.. 퐁퐁으로 비볐더니 빨간기는 사라지고 검게 남았어요..기름진 음식 떨어뜨렸던 바지는 퍼실로 빨았더니 얼룩이 남았구요..입을 수 있는 외출복이 점점 사라지고 있네요.ㅠㅠ어찌하면 좋을까요. 도와주세요.. ㅠㅠㅠㅠㅠㅠ
","'전', '건', '퍼실', '것', '젠', '얼룩', '딸기', '베이', '킹소', '물', '후', '그대로', '라즈베리', '잼', '퐁퐁', '음식', '바지', '퍼실', '얼룩', '입', '수', '외출', '복', '점점', '어찌'","'얼룩진부분에 과탄산 묻혀 두고 반나절이나 하루있다가 세탁하니 없어졌어요~', '희석시킨 물에 담그는 거예요? 아님 가루를 묻혀두는 건가요??', '가루를 묻히고 스며들라고 물 조금 묻혀놨어요', '과탄산소다 수돗물젤뜨거운물에 한두스푼넣고 풀어서 옷 다음날까지 하루 담가두면 싹 없어져요'",네이버 카페
581,퍼실,,네이버 카페,,,,
582,퍼실,2016.02.13. 23:13,"퍼실 라벤더 쓰시는분들,,,, 요 제품 어때요??","
드럼 세탁기에 퍼실 라벤더 사용하고 있는데 어쩐일인지 꾸리꾸리 냄새가 계속나네요 ㅠ세탁조가 문제인가??? 해서 세탁조청소도 하고실내건조가 문제인가??? 해서 베란다에도 널어보고찬물로 세탁해서 그런가?? 해서 40도씨 온수로 해봐도여전히 꾸리꾸리 냄새가 나요 ㅠ ㅠ섬유유연제를 넣으면 좀 괜찮구요설마??? 해서 아기세제로 어른빨래를 해보면 오히려희안하게 그 꾸리꾸리냄새가 안나요 홈쇼핑보고 대량구매 해둿는데 ㅠ 완전 멘붕입니다이거 사용하시는분들은 어떠신지 궁금해서 올려봐요
","'드럼', '세탁기', '퍼실', '라벤더', '사용', '인지', '꾸리', '꾸리', '냄새', '계속', '세탁', '조가', '문제', '세탁', '청소', '건조', '문제', '베란다', '보고', '찬물', '세탁', '런가', '도씨', '온수', '꾸리', '꾸리', '냄새', '섬유', '유연제', '좀', '설마', '아기', '제로', '어른', '빨래', '오히려', '그', '꾸리', '꾸리', '냄새', '안나', '홈쇼핑', '보고', '대량', '구매', '해둿는데', '완전', '멘붕', '사용', '분', '신지'","'삭제된 댓글입니다.', '헐~~~~정말?? 희안하게 꾸리하지 않아요???제품 특성상 때는 지워지고 향기는 남아야하는데,,,ㅠ이거 리콜들어가야 하는거 아닌지,,,,혼자 별의별 생각을 다하는중이랍니다 ㅎ', '맞아요ㅋㅋ 저도 그래서 듀오캡스로 바꿨는데 훨씬 나아요', '듀오캡스면 젤리형으로 된거죠?? 사용하던 퍼실 라벤더는 어찌 하셨는지요?? ㅠ저는 아직도 6팩이나 남았답니다,,,어휴~', '섞어서 써요... 라벤더는 자동세제칸에 부어놓고 듀오캡스는 세탁조에 바로 넣는거라서요 듀오캡스가 향이 좀 강해서 덮어지더라구요 전 이제 한 팩 남았네요ㅋㅋ', '그렇게라도 해야 할까요? ㅠ 에휴~~~~', '전 그래서 퍼실 파워젤로 바꿨어요 ㅎ', '맞아요 저두 그전까진 퍼실 파워젤이었어요 파란색,,,,ㅠ 이번에 바꾸고서부터 이래요'",네이버 카페
583,퍼실,2016.02.13. 12:37,어른세제 아기옷같이 빨아두될까요?,"
지금까지 아기세제 에티튜드 따로 어른옷하고분리해서빨았는데요집에퍼실라벤더가너무많아서이제돌다되어가는데  어른옷이랑같이빨아도될까요?다들어떻게하세요?
","'지금', '아기', '세제', '에티튜드', '어른', '옷', '분리', '집', '퍼실', '라벤더', '이제', '어른', '옷', '요'","'신생아도아니고ㅡ갠차나여ㅎㅎ어른세제도 우리옷다빠는건데요모~~', '그죠 신생아도아닌데ㅜㅜ어떤세제 사용하세요,ㅜ', '어른옷이랑 따로 돌리는게 좋을거같아요', '그게맞는거같은데ㅜㅜ이제점점귀찮아지네요ㅜㅜ', '삭제된 댓글입니다.', '맘이편해지네요ㅎㅎ어떤세제사용하세요?', '괜찮아요 저같이빨아요 ㅎ'",네이버 카페
584,퍼실,2016.02.13. 12:26,세탁세제 퍼실 쓰시는분요!!,"
임신 3개월~냄새에 힘든데 섬유유연제 여러개를 바꿔봐도 다 역하네요.  퍼실세제향은 거부감없어서 세제는 그냥쓰는데 유연제 안써도 세탁물 뻣뻣하지않을까요? 퍼실세제쓰시는분들 유연제 꼭 사용하시는지 궁금해요^^
","'임신', '개월', '냄새', '섬유', '유연제', '개', '역', '퍼', '실세', '향', '거부', '감', '세제', '그냥', '유연제', '세탁물', '퍼', '실세', '쓰시', '분', '유연제', '꼭', '사용'","'삭제된 댓글입니다.', '유연제 안써도 정전기 많이 나거나 뻣뻣하지 않으신가요?맘같아선 퍼실로 끝 하고 싶어요~', '유연제써요~', '퍼실쓰는데 유연제써요전 유연제를 좀 중요시 하는 스탈이라...연하면서도 기분좋은 향으로 골라서 써요', '저는 유연제 안써요 퍼실향이이랑 섞이는게 별로라 ㅠㅠ', '퍼실만으로도 향은 훌륭해요 그쵸^^ 유연제 안쓰셔도 세탁물 괜찮으신가요?', '안쓰던게 버릇이 되서 그런가 불편함을 딱히 못느끼겠어요 ㅎㅎ 아마 첨에 안쓰시기 시작하면 어색하시고 왠지 뻣뻣한것 같고 그러겠죠?', '유연제 향이 별로시면 구연산이나 식초 살짝 넣어 보세요', '그것도 좋은 방법이네요 구연산!! 감사해요^^', '전 유연제쓰는데 퍼실센서티브는 거의 향이 없어서유연제 진한거써요 ㅋㅋ 국화향♥', '전 다우니향을 엄청 좋아했는데 초기에 냄새덧땜에 몇번 우웩하고는 한동안 퍼실로만 유연제없이 세탁했어요 유연제 쓴거만큼 보드라운 느낌은 아니지만 섬유는 약간 뻣뻣해도 상쾌한 퍼실향땜에 그게 더 좋았다는.. 지금도 날이 좀 흐리거나 소화 잘안되는날은 유연제 빼고 돌려요~', '유연제 안써도 괜찮으셨군요 저도 오늘은 유연제 빼볼랍니다 감사해요! 첫째때 다우니가 너무 역해서 이번엔 아예 패쓰하고 다른 제품을 시도해봤는데 여전한걸보면 임신이 참...특별한거네요~', '유연제 싫으시면 식초 조금 넣으면 좋아요', '유연제대신 구연산 살짝 넣어요', '유연제 안써요 퍼실 라벤더 쓰는데 향도 좋고.... 참 입덧 때 유연제 냄새가 너무 역해서 토하고 그랬어요 그때부터 안쓴 듯 해요', '저도 퍼실 라벤더에요 임신전에 구입한거라 계속 쓰는데 다행히 향이 거부감은 없어서요 저도 유연제 안써봐야겠어요 감사해요!'",네이버 카페
585,퍼실,2016.02.11. 11:04,퍼실세제홈쇼핑이저렴한가요?,"
퍼실 라벤더요 일반용홈쇼핑이 인터넷이나마트보담저렴한지??최저가로파는곳아시는분^^
","'퍼실', '라벤더', '용', '홈쇼핑', '인터넷', '마트', '최저', '가로', '곳', '아시', '분'",'홈쇼핑.. 못믿겠어요 ㅠㅠ 퍼실은 아니지만 이름있는 제품 만드는 업체 사람 몇몇 아는데.. 홈쇼핑용 제품은 따로 있대요.. 물론 어떤 업체냐에 따라서 품질에 영향이 안가는 부분에서 원가 줄이고 그러는 것 같던데 샴푸같은거는 물탄다고도 하고.. 전 그래서 그냥 백화점몰에서 사요ㅜㅜ',네이버 카페
586,퍼실,2016.02.05. 12:59,섬유유연제,"
아기 섬유유연제 몇개월때 부터 쓰셨나요?혹시 퍼실로 아가랑 어른빨래 같이 하시는 분계신가요?그렇담 아가가 몇개월이신가요????????? ?? ??
","'아기', '섬유', '유연제', '몇개', '월때', '부터', '혹시', '퍼실', '아가', '어른', '빨래', '분계', '신가', '아가', '몇개', '월', '가요'",,네이버 카페
